artist_count,released_year,released_month,released_day,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,bpm,danceability_%,valence_%,energy_%,acousticness_%,instrumentalness_%,liveness_%,speechiness_%,5YearRange,10YearRange
0.0,0.5806451612903238,0.9090909090909091,0.8,0.26742580437702157,0.0,0.13005093356504693,0.31101190476190477,0.10909090909090909,0.4609856262833676,0.35460992907801414,0.5068493150684932,0.20430107526881724,0.5454545454545454,0.0,0.02197802197802198,0.2553191489361702,0.016129032258064516,0.5555555555555536,0.5555555555555536
0.0,0.9892473118279561,0.9999999999999999,0.26666666666666666,0.020731269033612647,0.0,0.029926974291578704,0.023809523809523808,0.2290909090909091,0.008213552361396304,0.0,0.6575342465753424,0.5483870967741936,0.19318181818181818,0.8762886597938144,0.0,0.10638297872340427,0.0967741935483871,1.0,1.0
0.0,0.9892473118279561,0.8181818181818182,0.6666666666666666,0.021733784780676033,0.0,0.03290298360056641,0.005952380952380952,0.0,0.008213552361396304,0.7163120567375886,0.2602739726027397,0.03225806451612903,0.17045454545454541,0.8556701030927835,0.01098901098901099,0.09574468085106383,0.06451612903225806,1.0,1.0
0.0,0.9892473118279561,0.36363636363636365,0.23333333333333334,0.055005958348308015,0.0,0.01928256978978821,0.043154761904761904,0.0,0.03080082135523614,0.23404255319148937,0.726027397260274,0.8064516129032259,0.8181818181818182,0.18556701030927836,0.0,0.031914893617021274,0.5161290322580645,1.0,1.0
0.14285714285714285,1.0,0.2727272727272727,0.6666666666666666,0.021525715474681746,0.0,0.025966606720287392,0.05357142857142857,0.23636363636363636,0.028747433264887066,0.3829787234042553,0.5068493150684932,0.06451612903225808,0.5454545454545454,0.010309278350515464,0.0,0.5,0.016129032258064516,1.0,1.0
0.5714285714285714,1.0,0.36363636363636365,0.0,0.010327803733898274,0.09523809523809523,0.03611092162876036,0.03273809523809523,0.06545454545454546,0.01540041067761807,0.06382978723404253,0.4109589041095891,0.2150537634408602,0.6590909090909091,0.1134020618556701,0.0,0.07446808510638298,0.4193548387096774,1.0,1.0
0.0,0.7956989247311839,0.5454545454545454,0.4,0.12155030548357197,0.12244897959183673,0.17757558686819622,0.14583333333333331,0.34545454545454546,0.46509240246406575,0.21985815602836878,0.8630136986301369,0.7526881720430109,0.8068181818181819,0.3402061855670103,0.0,0.05319148936170213,0.06451612903225806,0.777777777777775,0.777777777777775
0.2857142857142857,0.9784946236559158,0.7272727272727273,0.23333333333333334,0.05199841110711786,0.013605442176870748,0.1179009955514063,0.12797619047619047,0.27636363636363637,0.060574948665297744,0.23404255319148937,0.6849315068493151,0.6021505376344087,0.8636363636363636,0.17525773195876287,0.0,0.22340425531914893,0.04838709677419355,1.0,1.0
0.0,0.9892473118279561,0.2727272727272727,0.0,0.021828361737946163,0.0,0.05156159005521325,0.03125,0.0,0.03182751540041068,0.5531914893617021,0.6164383561643836,0.39784946236559143,0.5227272727272727,0.16494845360824742,0.0,0.07446808510638298,0.16129032258064516,1.0,1.0
0.0,0.9677419354838719,0.1818181818181818,0.6333333333333333,0.11612158813626647,0.047619047619047616,0.35146732959335564,0.12202380952380952,0.0036363636363636364,0.2371663244353183,0.1914893617021276,0.32876712328767116,0.22580645161290325,0.38636363636363635,0.6391752577319587,0.0,0.30851063829787234,0.016129032258064516,1.0,1.0
0.14285714285714285,0.9892473118279561,0.1818181818181818,0.06666666666666668,0.008133618325231242,0.0,0.025544404920593167,0.010416666666666666,0.04,0.013347022587268994,0.04255319148936165,0.49315068493150677,0.7096774193548389,0.7386363636363636,0.5773195876288659,0.0,0.08510638297872342,0.6129032258064516,1.0,1.0
0.14285714285714285,0.9892473118279561,0.9090909090909091,0.1,0.005334140390035371,0.013605442176870748,0.03690355320459976,0.01488095238095238,0.02181818181818182,0.007186858316221767,0.24822695035460995,0.6438356164383561,0.9462365591397851,0.5681818181818182,0.030927835051546393,0.0,0.07446808510638298,0.016129032258064516,1.0,1.0
0.0,0.9892473118279561,0.36363636363636365,0.6333333333333333,0.08356819944388749,0.006802721088435374,0.09037271653809356,0.11904761904761904,0.04,0.06776180698151951,0.2978723404255319,0.6712328767123288,0.34408602150537637,0.7159090909090909,0.26804123711340205,0.06593406593406594,0.08510638297872342,0.03225806451612903,1.0,1.0
0.14285714285714285,0.9892473118279561,0.36363636363636365,0.16666666666666669,0.022017515652486427,0.0,0.09288961233708784,0.011904761904761904,0.10909090909090909,0.013347022587268994,0.2695035460992907,0.7808219178082192,0.44086021505376344,0.6022727272727273,0.7835051546391752,0.0,0.07446808510638298,0.5806451612903226,1.0,1.0
0.0,0.9892473118279561,0.2727272727272727,0.6333333333333333,0.0044451169916961426,0.18367346938775508,0.02087178635014268,0.008928571428571428,0.14545454545454545,0.006160164271047228,0.6595744680851064,0.4246575342465753,0.49462365591397855,0.3522727272727273,0.6288659793814433,0.0,0.07446808510638298,0.06451612903225806,1.0,1.0
0.14285714285714285,0.956989247311828,0.0,0.3333333333333333,0.14564851419600128,0.013605442176870748,0.18540808888398375,0.1636904761904762,0.5272727272727272,0.4589322381930185,0.25531914893617025,0.5890410958904109,0.15053763440860218,0.6704545454545454,0.09278350515463918,0.0,0.09574468085106383,0.03225806451612903,0.9444444444444429,0.8888888888888893
0.0,0.9247311827956999,0.9090909090909091,0.1,0.05627328957572777,0.10884353741496598,0.12972954733139663,0.06994047619047619,0.21818181818181817,0.08932238193018481,0.5602836879432623,0.4657534246575343,0.46236559139784944,0.8522727272727273,0.010309278350515464,0.01098901098901099,0.5212765957446809,0.03225806451612903,0.9444444444444429,0.8888888888888893
0.0,1.0,0.1818181818181818,0.7333333333333333,0.02729490986815972,0.32653061224489793,0.03610081307353085,0.07142857142857142,0.4581818181818182,0.059548254620123205,0.1914893617021276,0.6575342465753424,0.6129032258064517,0.7386363636363636,0.07216494845360824,0.0,0.07446808510638298,0.03225806451612903,1.0,1.0
0.0,0.9892473118279561,0.1818181818181818,0.3333333333333333,0.02190402330376227,0.04081632653061224,0.06612669277842655,0.025297619047619048,0.03636363636363636,0.01642710472279261,0.3900709219858156,0.9178082191780823,0.7419354838709679,0.4772727272727273,0.4020618556701031,0.0,0.06382978723404256,0.06451612903225806,1.0,1.0
0.14285714285714285,0.9784946236559158,0.4545454545454545,0.7666666666666667,0.0953714037111998,0.0,0.18160719355168986,0.12351190476190475,0.03272727272727273,0.10266940451745381,0.45390070921985815,0.821917808219178,0.43010752688172044,0.6022727272727273,0.020618556701030927,0.0,0.05319148936170213,0.06451612903225806,1.0,1.0
0.0,0.48387096774193594,0.0,0.0,0.5881173510885808,0.37414965986394555,0.542427193277427,0.4464285714285714,0.23636363636363636,,0.26241134751773043,0.3424657534246575,0.49462365591397855,0.7272727272727273,0.44329896907216493,0.0,0.12765957446808512,0.03225806451612903,0.5,0.44444444444444287
0.0,1.0,0.4545454545454545,0.03333333333333333,0.00489908638659277,0.1292517006802721,0.01768228622301263,0.013392857142857142,0.36727272727272725,0.00513347022587269,0.2836879432624113,0.904109589041096,0.6774193548387097,0.7840909090909091,0.09278350515463918,0.0,0.0425531914893617,0.5,1.0,1.0
0.14285714285714285,1.0,0.09090909090909091,0.7333333333333333,0.08044715985397317,0.3333333333333333,0.1671181500052208,0.17113095238095238,0.44727272727272727,0.188911704312115,0.8156028368794327,0.6712328767123288,0.6129032258064517,0.6136363636363636,0.6907216494845361,0.0,0.06382978723404256,0.4193548387096774,1.0,1.0
0.0,0.9892473118279561,0.36363636363636365,0.16666666666666669,0.018877560671118086,0.19047619047619047,0.10886623098992518,0.00744047619047619,0.10181818181818182,0.009240246406570842,0.6170212765957447,0.8356164383561644,0.7526881720430109,0.6818181818181818,0.21649484536082475,0.0,0.1595744680851064,0.06451612903225806,1.0,1.0
0.0,0.9892473118279561,0.0,0.2,0.05237671893619838,0.0,0.05417493061283149,0.026785714285714284,0.28,0.06262833675564682,0.5531914893617021,0.4109589041095891,0.49462365591397855,0.7954545454545454,0.0,0.0,0.05319148936170213,0.016129032258064516,1.0,1.0
0.14285714285714285,0.9892473118279561,0.7272727272727273,0.9,0.029905233888815327,0.0,0.057624736364095465,0.050595238095238096,0.19636363636363635,0.034907597535934295,0.5319148936170213,0.4794520547945205,0.13978494623655913,0.6022727272727273,0.18556701030927836,0.0,0.18085106382978725,0.0967741935483871,1.0,1.0
0.0,0.9892473118279561,0.9999999999999999,0.26666666666666666,0.018461422059129512,0.0,0.026649415988744332,0.00744047619047619,0.11272727272727273,0.001026694045174538,0.6170212765957447,0.5753424657534247,0.33333333333333337,0.6363636363636364,0.4536082474226804,0.19780219780219782,0.19148936170212766,0.08064516129032258,1.0,1.0
0.0,0.9354838709677438,0.6363636363636364,0.8,0.06750903209941929,0.07482993197278912,0.27599492152837735,0.010416666666666666,0.0,0.20841889117043122,0.5319148936170213,0.7123287671232876,0.15053763440860218,0.18181818181818182,0.8041237113402062,0.0,0.08510638297872342,0.3870967741935484,0.9444444444444429,0.8888888888888893
0.0,1.0,0.1818181818181818,0.5333333333333333,0.014621597593962208,0.17006802721088435,0.025683585802912513,0.043154761904761904,0.27636363636363637,0.024640657084188913,0.7588652482269503,0.6986301369863015,0.7741935483870969,0.7613636363636364,0.061855670103092786,0.0,0.07446808510638298,0.1129032258064516,1.0,1.0
0.0,1.0,0.0,0.9999999999999999,0.010365634516806325,0.0,0.025816189550167463,0.016369047619047616,0.19636363636363635,0.0,0.276595744680851,0.4520547945205479,0.7311827956989249,0.8636363636363636,0.0,0.0,0.12765957446808512,0.016129032258064516,1.0,1.0
0.0,0.9784946236559158,0.9090909090909091,0.13333333333333333,0.05576257400646906,0.0,0.06617170758608168,0.06547619047619047,0.0,0.16324435318275154,0.5602836879432623,0.6986301369863015,0.3763440860215054,0.6363636363636364,0.05154639175257732,0.01098901098901099,0.08510638297872342,0.532258064516129,1.0,1.0
0.0,0.9892473118279561,0.8181818181818182,0.9999999999999999,0.011311404089507633,0.09523809523809523,0.0818634848042526,0.047619047619047616,0.01090909090909091,0.009240246406570842,0.2056737588652482,0.6849315068493151,0.6559139784946237,0.7954545454545454,0.05154639175257732,0.02197802197802198,0.08510638297872342,0.06451612903225806,1.0,1.0
0.14285714285714285,0.9892473118279561,0.36363636363636365,0.16666666666666669,0.03121039589914313,0.047619047619047616,0.08627248447929498,0.01488095238095238,0.10909090909090909,0.013347022587268994,0.3049645390070922,0.7534246575342465,0.5483870967741936,0.5795454545454546,0.6082474226804123,0.0,0.0425531914893617,0.03225806451612903,1.0,1.0
0.0,1.0,0.09090909090909091,0.43333333333333335,0.022868708267917603,0.16326530612244897,0.05876795615649638,0.07589285714285714,0.10545454545454545,0.0646817248459959,0.3900709219858156,0.9315068493150684,0.6344086021505377,0.5568181818181818,0.5360824742268041,0.0,0.2978723404255319,0.32258064516129037,1.0,1.0
0.0,1.0,0.2727272727272727,0.43333333333333335,0.0661471239147294,0.6666666666666666,0.10463802598805146,0.11904761904761904,0.5672727272727273,0.1868583162217659,0.46099290780141844,0.38356164383561636,0.3010752688172043,0.38636363636363635,0.8556701030927835,0.0,0.06382978723404256,0.016129032258064516,1.0,1.0
0.0,1.0,0.09090909090909091,0.3,0.03800102143113852,0.027210884353741496,0.04470486478873634,0.12053571428571427,0.09818181818181818,0.06776180698151951,0.36170212765957444,0.9178082191780823,0.989247311827957,0.7272727272727273,0.6391752577319587,0.0,0.06382978723404256,0.03225806451612903,1.0,1.0
0.14285714285714285,0.9247311827956999,0.9090909090909091,0.5666666666666667,0.13882005788109783,0.0,0.2583397203260806,0.1369047619047619,0.4618181818181818,,0.26241134751773043,0.6986301369863015,0.44086021505376344,0.9090909090909092,0.05154639175257732,0.0,0.2446808510638298,0.17741935483870966,0.9444444444444429,0.8888888888888893
0.0,0.9892473118279561,0.8181818181818182,0.9,0.06204248396920574,0.0,0.08027398556829317,0.1919642857142857,0.11272727272727273,0.21765913757700206,0.7943262411347517,0.0273972602739726,0.13978494623655913,0.23863636363636365,0.9278350515463918,0.0,0.10638297872340427,0.016129032258064516,1.0,1.0
0.14285714285714285,1.0,0.09090909090909091,0.06666666666666668,0.006147502222558495,0.06802721088435373,0.039765620485998625,0.005952380952380952,0.23272727272727273,0.004106776180698152,0.8297872340425531,0.4657534246575343,0.817204301075269,0.5681818181818182,0.08247422680412371,0.0,0.031914893617021274,0.04838709677419355,1.0,1.0
0.0,0.56989247311828,0.0,0.16666666666666669,0.42385609170181776,0.1292517006802721,0.4301604476561251,0.31398809523809523,0.2690909090909091,0.9537987679671458,0.36879432624113473,0.8082191780821919,0.7419354838709679,0.40909090909090906,0.5567010309278351,0.0,0.0425531914893617,0.016129032258064516,0.5555555555555536,0.5555555555555536
0.14285714285714285,0.9892473118279561,0.36363636363636365,0.8,0.01636181360773261,0.0,0.04342528493036814,0.02827380952380952,0.0,0.01540041067761807,0.08510638297872342,0.7945205479452055,0.6881720430107527,0.5568181818181818,0.8556701030927835,0.0,0.08510638297872342,0.5161290322580645,1.0,1.0
0.0,0.9892473118279561,0.9090909090909091,0.1,0.019180206934382504,0.0,0.025207205592212695,0.011904761904761904,0.01818181818181818,0.002053388090349076,0.5460992907801417,0.8493150684931507,0.38709677419354843,0.38636363636363635,0.041237113402061855,0.0,0.3829787234042553,0.4838709677419355,1.0,1.0
0.0,0.9892473118279561,0.09090909090909091,0.3333333333333333,0.07064898708078764,0.0,0.1339964988701324,0.11309523809523808,0.0,0.10472279260780287,0.8156028368794327,0.1643835616438356,0.20430107526881724,0.5909090909090909,0.23711340206185566,0.0,0.1702127659574468,0.06451612903225806,1.0,1.0
0.0,0.9354838709677438,0.8181818181818182,0.6333333333333333,0.04223806911684037,0.0,0.04986750030544625,0.016369047619047616,0.02181818181818182,0.025667351129363452,0.6028368794326241,0.19178082191780826,0.24731182795698925,0.5340909090909091,0.08247422680412371,0.0,0.10638297872340427,0.016129032258064516,0.9444444444444429,0.8888888888888893
0.0,0.9892473118279561,0.8181818181818182,0.6666666666666666,0.042994684775001415,0.0,0.08578099745789801,0.017857142857142856,0.05818181818181818,0.014373716632443533,0.3049645390070922,0.5616438356164384,0.0,0.3522727272727273,0.061855670103092786,0.0,0.07446808510638298,0.06451612903225806,1.0,1.0
0.0,0.9892473118279561,0.8181818181818182,0.6666666666666666,0.03626080541736811,0.0,0.06848149639184219,0.017857142857142856,0.03272727272727273,0.01642710472279261,0.10638297872340419,0.7808219178082192,0.12903225806451613,0.21590909090909088,0.17525773195876287,0.0,0.09574468085106383,0.5967741935483871,1.0,1.0
0.0,0.9784946236559158,0.4545454545454545,0.7666666666666667,0.26638545784705014,0.11564625850340135,0.35365085554895587,0.375,0.39636363636363636,0.9907597535934292,0.46099290780141844,0.726027397260274,0.43010752688172044,0.7727272727272727,0.010309278350515464,0.0,0.10638297872340427,0.016129032258064516,1.0,1.0
0.0,0.9892473118279561,0.36363636363636365,0.6333333333333333,0.06166417614012522,0.03401360544217687,0.08409521788494158,0.06398809523809523,0.10181818181818182,0.08110882956878851,0.524822695035461,0.4794520547945205,0.2795698924731183,0.4204545454545454,0.14432989690721648,0.0,0.06382978723404256,0.016129032258064516,1.0,1.0
0.0,0.9247311827956999,0.0,0.6666666666666666,0.14470274462329996,0.08843537414965986,0.25374444228712234,0.17708333333333331,0.24,,0.7730496453900709,0.32876712328767116,0.24731182795698925,0.7840909090909091,0.1134020618556701,0.0,0.07446808510638298,0.0967741935483871,0.9444444444444429,0.8888888888888893
0.14285714285714285,0.9784946236559158,0.8181818181818182,0.6666666666666666,0.019407191631830818,0.0,0.07057748713510653,0.025297619047619048,0.01818181818181818,0.021560574948665298,0.13475177304964536,0.6027397260273972,0.7956989247311829,0.6136363636363636,0.29896907216494845,0.0,0.09574468085106383,0.04838709677419355,1.0,1.0
0.0,0.9892473118279561,0.6363636363636364,0.13333333333333333,0.025497947680027236,0.027210884353741496,0.048343381210052855,0.03422619047619047,0.03636363636363636,0.018480492813141684,0.7588652482269503,0.6986301369863015,0.4516129032258065,0.5568181818181818,0.15463917525773196,0.0,0.10638297872340427,0.0967741935483871,1.0,1.0
0.0,0.9784946236559158,0.2727272727272727,0.0,0.1421302513855524,0.027210884353741496,0.339339751031077,0.17410714285714285,0.14181818181818182,0.14476386036960986,0.8226950354609929,0.2876712328767123,0.1935483870967742,0.5795454545454546,0.6288659793814433,0.0,0.4148936170212766,0.1129032258064516,1.0,1.0
0.0,0.956989247311828,0.8181818181818182,0.1,0.06784950914559176,0.0,0.07637382061122948,0.03125,0.31272727272727274,0.14168377823408626,0.10638297872340419,0.4520547945205479,0.16129032258064518,0.4204545454545454,0.9484536082474226,0.7912087912087913,0.08510638297872342,0.016129032258064516,0.9444444444444429,0.8888888888888893
